timestamp,ax,ay,az,gx,gy,gz,label
113060,-1.75,0.86,-0.18,-5.88,-80.69,250.13,0
113070,-1.65,0.60,-0.17,2.66,-66.11,249.89,0
113080,-1.21,0.42,0.06,8.81,-40.41,250.13,0
113090,-0.85,0.47,0.09,6.97,6.73,250.13,0
113100,-1.54,0.68,-0.17,10.03,33.69,250.13,0
113110,-2.00,0.66,-0.08,7.28,-51.88,236.15,0
113120,-0.92,0.19,0.22,-8.50,-127.91,81.67,0
113130,-0.36,0.03,0.08,14.52,-7.34,-52.98,0
113140,-1.18,0.29,-0.03,59.67,-15.73,-92.10,0
113150,-1.03,0.38,0.22,96.83,-51.55,-131.80,0
113160,-0.72,0.17,0.16,107.11,-23.84,-160.38,0
113170,-0.48,0.01,0.24,83.94,-34.51,-168.70,0
113180,-0.56,0.13,0.25,42.81,-38.98,-166.47,0
113190,-0.65,0.44,0.13,14.54,-20.82,-173.16,0
113200,-0.62,0.62,0.02,6.91,-18.77,-190.97,0
113210,-0.55,0.65,0.01,15.41,-35.21,-208.89,0
113220,-0.56,0.71,0.01,24.06,-42.94,-228.40,0
113230,-0.62,0.81,-0.02,22.20,-43.05,-248.51,0
113240,-0.62,0.82,-0.10,15.17,-39.25,-250.14,0
113250,-0.60,0.81,-0.19,10.19,-40.84,-249.89,0
113260,-0.61,0.90,-0.23,7.33,-48.31,-250.06,0
113270,-0.64,1.04,-0.24,3.83,-52.02,-250.14,0
113280,-0.65,1.09,-0.25,-3.41,-51.23,-250.14,0
113290,-0.66,1.07,-0.27,-14.83,-47.24,-250.14,0
113300,-0.70,1.04,-0.30,-28.37,-40.04,-250.14,0
113310,-0.76,1.07,-0.33,-41.53,-30.06,-250.14,0
113320,-0.83,1.14,-0.34,-53.31,-17.31,-250.14,0
113330,-0.89,1.20,-0.35,-62.99,-1.74,-250.14,0
113340,-0.94,1.27,-0.36,-69.34,13.01,-250.14,0
113350,-0.97,1.35,-0.34,-72.86,24.39,-250.14,0
113360,-1.00,1.42,-0.32,-74.04,34.48,-250.14,0
113370,-1.02,1.49,-0.27,-73.74,45.92,-250.14,0
113380,-1.04,1.63,-0.20,-73.88,59.30,-250.14,0
113390,-1.01,1.82,-0.10,-76.42,77.96,-250.14,0
113400,-0.74,1.92,-0.09,-83.67,95.70,-250.14,0
113410,-0.30,1.91,-0.19,-91.86,94.08,-246.71,0
113420,-0.07,1.98,-0.11,-96.97,80.59,-218.95,0
113430,0.19,2.00,-0.03,-96.68,84.53,-179.25,0
113440,0.51,2.00,0.06,-89.43,78.12,-135.51,0
113450,0.83,2.00,0.13,-77.79,60.76,-89.67,0
113460,1.09,2.00,0.14,-66.89,40.02,-53.85,0
113470,1.26,2.00,0.14,-57.95,20.20,-33.21,0
113480,1.22,2.00,0.16,-47.15,18.93,-18.82,0
113490,1.09,2.00,0.17,-33.44,15.08,-0.50,0
113500,0.94,1.93,0.26,-25.37,-2.51,30.16,0
113510,0.71,1.87,0.29,-28.04,-10.60,63.17,0
113520,0.37,1.96,-0.04,-32.27,1.42,85.89,0
113530,-0.77,1.87,-1.52,-12.46,74.44,97.64,0
113540,-2.00,1.20,0.16,41.71,133.89,65.56,0
113550,-1.19,-0.11,-0.06,17.76,73.42,-28.35,0
113560,1.19,0.58,-1.36,27.92,-9.80,22.85,0
113570,-0.88,1.99,-0.07,40.43,-48.91,183.83,0
113580,-1.25,0.94,0.32,-37.16,-40.34,209.25,0
113590,-0.64,-0.33,-0.16,-123.39,31.46,172.69,0
113600,-0.27,0.26,-0.62,-146.15,76.41,155.81,0
113610,-0.65,1.49,-0.58,-111.66,28.73,165.92,0
113620,-1.04,1.73,0.09,-66.89,-25.61,149.11,0
113630,-0.43,0.81,-0.12,-35.27,-38.27,101.37,0
113640,-0.66,0.74,-0.16,-2.24,-33.85,56.64,0
113650,-0.61,1.05,-0.09,7.55,-39.88,23.90,0
113660,-0.61,0.77,-0.16,4.38,-27.40,16.80,0
113670,-0.67,0.77,-0.05,2.27,-27.92,16.89,0
113680,-0.65,0.85,-0.08,-1.75,-19.97,16.27,0
113690,-0.63,0.72,-0.17,-3.31,-15.76,16.28,0
113700,-0.65,0.76,-0.13,0.41,-22.70,16.00,0
113710,-0.64,0.81,-0.09,1.38,-26.82,14.65,0
113720,-0.63,0.78,-0.10,-2.44,-22.92,13.51,0
113730,-0.64,0.78,-0.10,-6.95,-19.35,11.90,0
113740,-0.64,0.80,-0.09,-9.87,-16.70,10.05,0
113750,-0.64,0.79,-0.08,-9.81,-13.73,7.91,0
113760,-0.64,0.79,-0.07,-6.69,-11.38,6.42,0
113770,-0.64,0.79,-0.07,-2.20,-9.43,6.20,0
113780,-0.64,0.79,-0.07,0.95,-6.85,6.43,0
113790,-0.63,0.78,-0.08,1.27,-3.66,7.05,0
113800,-0.61,0.78,-0.10,0.09,-1.50,9.03,0
113810,-0.61,0.79,-0.08,-1.56,0.27,12.25,0
113820,-0.63,0.79,-0.10,-1.49,1.47,15.28,0
113830,-0.58,0.79,-0.12,1.89,-1.37,17.28,0
113840,-0.59,0.80,-0.14,4.95,-4.18,17.82,0
113850,-0.58,0.80,-0.13,4.64,-6.92,15.15,0
113860,-0.59,0.81,-0.10,0.89,-6.58,12.82,0
113870,-0.60,0.81,-0.10,-2.39,-3.19,11.74,0
113880,-0.59,0.80,-0.11,-1.44,-3.75,12.06,0
113890,-0.58,0.81,-0.10,0.60,-5.84,13.73,0
113900,-0.58,0.81,-0.10,1.14,-6.30,16.03,0
113910,-0.59,0.82,-0.11,0.06,-4.52,17.27,0
113920,-0.59,0.81,-0.09,-1.07,-3.70,18.11,0
113930,-0.59,0.83,-0.06,-1.86,-1.54,19.06,0
113940,-0.60,0.85,-0.06,-1.80,1.46,20.27,0
113950,-0.57,0.83,-0.09,-0.01,1.42,21.86,0
113960,-0.55,0.83,-0.09,2.56,-1.66,23.99,0
113970,-0.54,0.84,-0.10,4.08,-4.05,25.52,0
113980,-0.53,0.84,-0.10,3.11,-5.54,26.00,0
113990,-0.54,0.84,-0.11,1.49,-5.34,25.82,0
114000,-0.55,0.85,-0.11,0.92,-7.02,26.08,0
114010,-0.57,0.86,-0.10,1.11,-9.00,27.16,0
114020,-0.55,0.85,-0.10,0.62,-9.92,28.49,0
114030,-0.54,0.86,-0.08,-0.35,-10.12,31.65,0
114040,-0.56,0.88,-0.08,-1.66,-9.39,35.67,0
114050,-0.52,0.85,-0.13,-2.24,-13.37,39.77,0
114060,-0.55,0.85,-0.18,-2.63,-17.79,44.94,0
114070,-0.56,0.91,-0.17,-6.65,-20.47,49.41,0
114080,-0.60,0.97,-0.15,-14.34,-16.33,53.37,0
114090,-0.64,1.04,-0.16,-22.62,-13.15,57.92,0
114100,-0.68,1.12,-0.19,-26.08,-8.23,64.50,0
114110,-0.68,1.11,-0.16,-25.41,-6.56,74.65,0
114120,-0.63,1.10,-0.13,-25.39,-10.23,88.14,0
114130,-0.66,1.11,-0.17,-25.73,-11.04,102.79,0
114140,-0.70,1.12,-0.24,-24.94,-11.10,113.85,0
114150,-0.85,1.21,-0.45,-22.59,-9.69,120.20,0
114160,-0.87,1.27,-0.11,-21.73,1.94,120.42,0
114170,-0.69,1.15,0.02,-41.44,6.39,128.74,0
114180,-0.81,1.18,-0.12,-56.67,-2.66,148.74,0
114190,-0.92,1.32,-0.05,-56.32,-18.12,167.21,0
114200,-1.00,1.36,0.03,-52.67,-39.92,184.24,0
114210,-1.07,1.34,0.12,-50.75,-62.54,201.10,0
114220,-1.17,1.31,0.12,-49.31,-88.87,218.96,0
114230,-1.26,1.27,0.11,-41.80,-118.27,238.11,0
114240,-1.49,1.22,0.14,-27.64,-148.35,250.13,0
114250,-1.75,1.09,0.19,-5.77,-150.94,250.13,0
114260,-1.52,0.86,0.21,22.82,-126.47,249.89,0
114270,-1.09,0.64,0.18,51.33,-99.05,250.13,0
114280,-1.16,0.88,-0.14,76.02,-71.53,250.13,0
114290,-1.73,1.25,-0.40,104.02,-63.74,250.13,0
114300,-1.66,1.06,-0.06,129.42,-120.83,230.93,0
114310,-0.85,0.44,0.02,135.46,-156.34,138.74,0
114320,-0.56,0.28,0.13,116.43,-150.76,44.89,0
114330,-0.98,0.46,0.11,84.85,-101.02,-22.92,0
114340,-1.03,0.36,-0.02,72.44,-46.11,-75.43,0
114350,-0.78,0.03,0.00,70.25,-21.64,-104.69,0
114360,-0.62,-0.01,0.17,47.29,-8.83,-111.68,0
114370,-0.57,0.30,0.30,-2.05,12.45,-109.73,0
114380,-0.60,0.50,0.17,-48.78,34.19,-109.75,0
114390,-0.50,0.46,-0.02,-63.38,37.50,-119.56,0
114400,-0.48,0.43,-0.08,-46.47,19.91,-135.47,0
114410,-0.53,0.48,-0.07,-18.78,-3.53,-156.11,0
114420,-0.58,0.54,-0.07,4.05,-14.01,-181.83,0
114430,-0.59,0.55,-0.10,15.29,-17.46,-211.47,0
114440,-0.60,0.54,-0.15,18.62,-16.92,-239.89,0
114450,-0.62,0.53,-0.18,18.95,-12.79,-250.14,0
114460,-0.63,0.56,-0.18,16.21,-8.55,-250.14,0
114470,-0.62,0.65,-0.20,10.24,-7.10,-249.89,0
114480,-0.65,0.74,-0.22,2.85,-7.18,-250.14,0
114490,-0.72,0.80,-0.27,-3.49,-4.90,-250.14,0
114500,-0.77,0.88,-0.27,-8.75,0.21,-250.13,0
114510,-0.84,0.97,-0.27,-14.02,10.53,-250.14,0
114520,-0.90,1.04,-0.26,-18.53,21.27,-250.14,0
114530,-0.96,1.09,-0.26,-21.32,31.26,-250.14,0
114540,-1.06,1.20,-0.23,-22.82,40.27,-250.14,0
114550,-1.18,1.33,-0.19,-24.35,49.38,-250.14,0
114560,-1.28,1.47,-0.14,-26.67,59.20,-250.14,0
114570,-1.35,1.61,-0.06,-28.82,72.66,-250.14,0
114580,-1.40,1.76,0.06,-32.33,88.78,-250.14,0
114590,-1.38,1.96,0.24,-40.42,112.59,-250.14,0
114600,-1.09,2.00,0.42,-57.52,130.36,-250.14,0
114610,-0.51,2.00,0.37,-85.43,128.98,-250.14,0
114620,-0.25,2.00,0.35,-115.53,115.91,-249.25,0
114630,0.03,2.00,0.41,-139.05,129.53,-221.50,0
114640,0.61,2.00,0.47,-151.45,147.82,-165.15,0
114650,1.25,2.00,0.56,-157.53,118.11,-101.38,0
114660,1.60,2.00,0.62,-159.82,70.89,-32.69,0
114670,1.80,2.00,0.55,-153.50,36.02,28.06,0
114680,1.84,2.00,0.42,-134.83,13.08,66.29,0
114690,1.77,2.00,0.48,-108.59,4.87,74.19,0
114700,1.51,2.00,0.51,-78.52,15.14,68.83,0
114710,1.13,2.00,0.48,-47.51,5.24,67.34,0
114720,0.12,2.00,-0.38,-23.05,15.23,72.06,0
114730,-1.49,1.73,-1.93,45.86,160.99,44.51,0
114740,-2.00,-0.53,0.74,122.26,144.66,-97.75,0
114750,0.41,-1.26,-0.75,27.87,-94.93,-245.69,0
114760,1.39,1.64,-1.15,1.00,-48.14,-42.65,0
114770,-2.00,2.00,0.51,-18.41,43.51,189.66,0
114780,-0.96,0.14,0.02,-95.44,11.90,205.08,0
114790,0.01,-1.28,-0.87,-129.29,2.47,243.59,0
114800,-0.24,-0.08,-0.76,-105.34,-19.18,250.13,0
114810,-0.65,1.61,-0.34,-82.38,-77.44,249.63,0
114820,-1.13,2.00,0.58,-84.27,-91.39,211.77,0
114830,-0.49,1.47,0.20,-96.38,-27.89,91.63,0
114840,-0.56,0.46,-0.30,-57.47,7.85,22.23,0
114850,-0.68,0.89,-0.08,4.80,-21.06,-3.53,0
114860,-0.76,1.04,0.10,47.31,-25.83,-11.29,0
114870,-0.69,0.77,-0.06,60.56,-17.56,-13.21,0
114880,-0.57,0.72,-0.18,48.85,-15.70,-10.29,0
114890,-0.59,0.69,-0.16,23.18,-10.59,-0.34,0
114900,-0.64,0.78,-0.14,-1.23,-4.00,10.95,0
114910,-0.61,0.78,-0.16,-14.36,-4.15,17.76,0
114920,-0.61,0.79,-0.16,-13.73,-7.77,17.52,0
114930,-0.60,0.79,-0.17,-7.51,-12.65,11.85,0
114940,-0.59,0.79,-0.16,-3.41,-16.31,5.10,0
114950,-0.60,0.78,-0.14,-5.17,-16.54,-1.33,0
114960,-0.61,0.77,-0.13,-10.67,-14.51,-5.55,0
114970,-0.63,0.78,-0.11,-15.27,-12.31,-6.70,0
114980,-0.64,0.78,-0.09,-15.84,-10.21,-4.61,0
114990,-0.65,0.79,-0.07,-12.43,-7.88,-1.12,0
115000,-0.65,0.79,-0.06,-6.96,-4.48,1.63,0
115010,-0.63,0.79,-0.09,-0.89,-1.59,3.92,0
115020,-0.63,0.78,-0.10,2.71,-0.76,5.77,0
115030,-0.62,0.78,-0.11,4.72,-0.85,7.36,0
115040,-0.60,0.79,-0.13,6.40,-1.95,9.25,0
115050,-0.59,0.79,-0.13,5.90,-3.15,10.28,0
115060,-0.59,0.79,-0.13,3.23,-3.63,9.73,0
115070,-0.59,0.79,-0.14,0.64,-4.01,8.27,0
115080,-0.59,0.79,-0.14,-0.39,-5.73,7.26,0
115090,-0.60,0.79,-0.12,-0.63,-7.13,7.11,0
115100,-0.60,0.80,-0.11,-0.81,-7.18,7.82,0
115110,-0.60,0.80,-0.10,-0.70,-6.63,9.47,0
115120,-0.59,0.80,-0.09,-0.23,-5.32,11.09,0
115130,-0.59,0.80,-0.09,0.83,-3.05,13.77,0
115140,-0.61,0.82,-0.10,2.29,-1.56,16.15,0
115150,-0.58,0.81,-0.10,2.87,-1.78,17.89,0
115160,-0.59,0.82,-0.10,3.66,-0.85,19.69,0
115170,-0.57,0.82,-0.12,4.99,-1.08,21.28,0
115180,-0.58,0.81,-0.10,5.10,-1.40,23.20,0
115190,-0.56,0.83,-0.12,3.31,0.08,24.71,0
115200,-0.56,0.81,-0.13,1.43,-0.56,27.02,0
115210,-0.58,0.83,-0.11,-0.46,-1.01,29.03,0
115220,-0.57,0.84,-0.10,-2.66,-0.55,30.86,0
115230,-0.58,0.85,-0.09,-4.56,1.15,32.95,0
115240,-0.57,0.85,-0.10,-5.73,0.43,35.58,0
115250,-0.57,0.86,-0.11,-6.24,-0.63,39.66,0
115260,-0.57,0.88,-0.13,-6.95,-2.57,44.09,0
115270,-0.55,0.90,-0.15,-9.13,-6.18,48.62,0
115280,-0.56,0.89,-0.22,-13.27,-9.50,53.17,0
115290,-0.58,0.90,-0.25,-18.34,-14.80,57.18,0
115300,-0.58,0.98,-0.20,-27.38,-20.73,62.52,0
115310,-0.62,1.06,-0.20,-40.07,-24.63,69.76,0
115320,-0.66,1.08,-0.28,-46.37,-13.70,74.97,0
115330,-0.64,1.07,-0.25,-45.78,-11.95,80.78,0
115340,-0.64,1.11,-0.21,-46.27,-21.13,89.53,0
115350,-0.70,1.15,-0.29,-48.42,-23.35,99.31,0
115360,-0.86,1.22,-0.49,-47.74,-24.63,107.59,0
115370,-0.96,1.40,-0.09,-46.42,-16.04,111.90,0
115380,-0.90,1.36,0.12,-63.45,-8.76,121.88,0
115390,-0.98,1.32,0.02,-76.12,-22.35,142.33,0
115400,-1.18,1.45,0.11,-72.08,-45.70,165.74,0
115410,-1.40,1.55,0.19,-63.82,-74.09,186.08,0
115420,-1.50,1.42,0.15,-51.58,-94.59,204.31,0
115430,-1.58,1.27,0.02,-29.92,-106.80,226.69,0
115440,-1.91,1.15,0.00,1.31,-116.84,249.34,0
115450,-1.78,1.11,0.08,33.66,-106.42,250.13,0
115460,-1.77,0.98,0.19,60.62,-55.10,249.82,0
115470,-2.00,0.58,0.32,74.69,56.82,250.08,0
115480,-1.37,0.60,-0.29,75.02,161.37,250.13,0
115490,-0.48,1.01,-0.36,81.37,161.02,250.13,0
115500,-1.38,0.94,-0.09,77.87,12.39,250.13,0
115510,-1.79,0.61,-0.04,59.13,-191.20,232.81,0
115520,-0.32,0.38,0.02,52.57,-178.02,81.73,0
115530,-0.67,0.42,-0.20,84.38,13.20,-41.43,0
115540,-1.02,0.17,-0.16,131.66,10.32,-90.40,0
115550,-0.89,-0.13,0.06,159.81,-20.13,-125.74,0
115560,-0.75,-0.10,0.20,143.51,15.06,-148.38,0
115570,-0.42,0.11,0.50,89.04,39.05,-146.08,0
115580,-0.54,0.42,0.48,17.63,86.70,-129.25,0
115590,-0.63,0.51,0.16,-24.94,113.82,-126.52,0
115600,-0.51,0.44,0.12,-13.28,91.89,-133.77,0
115610,-0.55,0.50,0.20,15.45,64.92,-148.09,0
115620,-0.55,0.63,0.26,35.27,48.94,-178.03,0
115630,-0.50,0.66,0.30,40.08,38.57,-211.88,0
115640,-0.57,0.66,0.30,38.56,38.57,-237.24,0
115650,-0.60,0.75,0.30,39.50,42.60,-250.14,0
115660,-0.60,0.81,0.33,39.38,47.07,-250.14,0
115670,-0.51,0.82,0.35,32.71,47.18,-249.87,0
115680,-0.50,0.89,0.35,22.08,47.16,-250.14,0
115690,-0.58,1.01,0.34,11.31,50.58,-250.14,0
115700,-0.66,1.08,0.33,-0.56,59.93,-250.13,0
115710,-0.70,1.07,0.33,-16.26,71.15,-250.14,0
115720,-0.76,1.08,0.34,-36.05,80.05,-250.14,0
115730,-0.86,1.16,0.35,-56.98,88.34,-250.14,0
115740,-0.96,1.28,0.34,-73.46,99.79,-250.14,0
115750,-1.06,1.40,0.33,-82.15,108.65,-250.14,0
115760,-1.15,1.53,0.34,-84.45,113.47,-250.14,0
115770,-1.22,1.67,0.37,-83.69,116.11,-250.14,0
115780,-1.28,1.83,0.43,-83.02,119.05,-250.14,0
115790,-1.25,2.00,0.54,-84.89,123.73,-250.14,0
115800,-1.14,2.00,0.71,-90.98,129.26,-250.14,0
115810,-0.93,2.00,0.94,-103.25,136.12,-250.14,0
115820,-0.37,2.00,0.86,-121.72,137.40,-250.14,0
115830,0.29,2.00,0.35,-129.61,96.95,-244.51,0
115840,0.48,2.00,0.39,-124.15,31.60,-189.84,0
115850,0.55,2.00,0.44,-118.64,39.66,-117.03,0
115860,0.89,2.00,0.39,-112.41,52.99,-59.66,0
115870,1.37,2.00,0.37,-103.23,40.05,-6.91,0
115880,1.51,2.00,0.32,-100.08,8.61,29.21,0
115890,1.46,2.00,0.38,-103.89,-5.35,28.35,0
115900,1.21,2.00,0.30,-97.60,21.63,17.07,0
115910,0.93,1.99,0.23,-74.71,18.18,21.33,0
115920,0.70,1.87,0.28,-56.97,1.18,42.47,0
115930,0.22,1.68,0.04,-54.00,7.00,61.15,0
115940,-1.28,1.77,-1.42,-41.63,85.02,50.33,0
115950,-2.00,1.05,-1.86,42.22,249.76,-10.98,0
115960,-1.88,-1.19,1.24,30.47,86.69,-95.81,0
115970,0.95,-0.25,-0.30,-145.23,-7.53,-107.37,0
115980,0.70,2.00,-1.71,-168.22,145.58,81.73,0
115990,-1.79,1.83,-0.21,-128.76,51.73,228.79,0
116000,-0.53,-0.14,-0.49,-122.00,-30.15,246.05,0
116010,-0.39,-0.76,-0.79,-85.95,-46.92,250.13,0
116020,-0.36,0.46,-0.52,-53.00,-83.48,245.97,0
116030,-0.47,1.61,-0.10,-56.58,-95.85,192.39,0
116040,-0.94,1.86,0.20,-72.86,-50.79,102.91,0
116050,-0.94,1.42,0.30,-71.43,-39.91,34.91,0
116060,-0.56,0.67,-0.11,-40.42,-19.55,8.01,0
116070,-0.71,0.73,-0.16,10.60,-17.57,5.39,0
116080,-0.75,0.98,-0.06,47.68,-35.89,6.02,0
116090,-0.64,0.77,-0.01,54.95,-37.94,8.79,0
116100,-0.62,0.76,-0.03,35.69,-19.63,11.60,0
116110,-0.64,0.81,-0.12,8.56,4.25,14.40,0
116120,-0.62,0.79,-0.18,-4.75,10.41,15.71,0
116130,-0.62,0.78,-0.18,-1.64,6.57,14.45,0
116140,-0.61,0.77,-0.20,6.02,2.35,11.56,0
116150,-0.59,0.75,-0.24,10.05,-2.76,9.00,0
116160,-0.59,0.79,-0.17,5.40,-7.56,7.61,0
116170,-0.60,0.79,-0.17,-4.55,-1.51,5.31,0
116180,-0.60,0.77,-0.20,-9.47,0.75,2.68,0
116190,-0.62,0.78,-0.17,-8.44,-1.59,1.37,0
116200,-0.62,0.79,-0.14,-6.37,-1.21,0.64,0
116210,-0.63,0.79,-0.13,-3.67,1.34,0.85,0
116220,-0.63,0.79,-0.13,0.32,4.36,1.61,0
116230,-0.63,0.79,-0.13,4.89,6.49,3.00,0
116240,-0.62,0.78,-0.15,9.55,8.11,5.43,0
116250,-0.60,0.77,-0.17,13.18,7.66,7.82,0
116260,-0.58,0.78,-0.20,14.00,6.30,9.75,0
116270,-0.54,0.78,-0.24,12.25,3.15,11.05,0
116280,-0.57,0.78,-0.24,8.53,-1.73,10.31,0
116290,-0.57,0.80,-0.20,2.60,-5.37,6.86,0
116300,-0.59,0.80,-0.18,-2.56,-4.53,3.64,0
116310,-0.61,0.80,-0.16,-3.17,-2.02,2.16,0
116320,-0.61,0.79,-0.17,1.11,-2.08,2.35,0
116330,-0.60,0.80,-0.14,5.37,-2.58,5.10,0
116340,-0.60,0.80,-0.14,6.64,-0.45,9.33,0
116350,-0.58,0.79,-0.16,5.84,2.72,13.04,0
116360,-0.60,0.82,-0.16,4.65,6.28,15.03,0
116370,-0.58,0.80,-0.19,6.36,5.90,14.80,0
116380,-0.57,0.80,-0.20,9.90,3.60,15.70,0
116390,-0.56,0.80,-0.20,11.34,2.06,17.15,0
116400,-0.56,0.81,-0.20,9.33,2.42,18.42,0
116410,-0.58,0.82,-0.18,6.61,3.69,19.53,0
116420,-0.57,0.82,-0.19,4.76,4.97,20.40,0
116430,-0.56,0.81,-0.20,4.63,4.82,22.82,0
116440,-0.55,0.82,-0.19,4.64,4.31,26.28,0
116450,-0.56,0.84,-0.19,3.04,5.11,29.40,0
116460,-0.56,0.84,-0.18,0.60,7.81,30.94,0
116470,-0.58,0.84,-0.17,-0.94,11.21,32.20,0
116480,-0.57,0.86,-0.17,-1.21,13.77,34.82,0
116490,-0.55,0.86,-0.21,0.00,14.91,39.56,0
116500,-0.54,0.85,-0.25,2.19,13.95,44.86,0
116510,-0.55,0.90,-0.24,2.12,12.30,48.37,0
116520,-0.54,0.93,-0.27,-0.71,12.34,50.28,0
116530,-0.56,0.93,-0.35,-4.34,10.09,52.18,0
116540,-0.59,0.96,-0.37,-7.10,5.08,55.07,0
116550,-0.63,1.06,-0.37,-11.98,12.00,59.49,0
116560,-0.64,1.08,-0.31,-19.21,21.46,66.56,0
116570,-0.67,1.13,-0.37,-25.50,22.34,76.84,0
116580,-0.87,1.24,-0.54,-21.24,28.92,85.84,0
116590,-0.81,1.24,-0.19,-13.81,35.89,91.11,0
116600,-0.72,1.11,-0.16,-24.03,35.95,105.40,0
116610,-0.83,1.17,-0.37,-29.31,27.81,126.24,0
116620,-0.93,1.30,-0.24,-24.38,22.98,143.94,0
116630,-0.90,1.28,-0.17,-26.46,17.33,160.27,0
116640,-0.92,1.23,-0.19,-31.13,10.44,178.93,0
116650,-0.98,1.25,-0.18,-33.22,0.71,198.24,0
116660,-1.12,1.34,-0.20,-32.31,-12.10,216.76,0
116670,-1.43,1.37,-0.15,-26.52,-19.24,230.50,0
116680,-1.62,1.38,0.05,-20.18,-0.05,235.60,0
116690,-1.63,1.47,0.12,-17.00,40.81,241.07,0
116700,-1.62,1.30,0.16,-10.19,89.70,250.13,0
116710,-1.21,0.60,-0.04,-4.47,114.31,250.13,0
116720,-0.76,0.42,-0.14,0.44,75.75,249.98,0
116730,-1.74,0.94,0.25,3.91,72.08,250.12,0
116740,-2.00,1.02,0.48,-6.07,92.06,247.63,0
116750,-1.21,0.59,0.37,-21.80,24.56,188.47,0
116760,-0.63,0.10,0.28,-18.39,12.77,94.02,0
116770,-1.02,0.24,0.21,-5.95,14.69,22.71,0
116780,-1.14,0.69,0.22,10.79,5.21,-35.83,0
116790,-0.94,0.51,0.17,28.66,18.79,-76.14,0
116800,-0.77,0.18,0.10,41.49,12.65,-100.39,0
116810,-0.71,0.17,0.14,45.74,-4.54,-114.60,0
116820,-0.66,0.32,0.17,41.71,-9.98,-126.55,0
116830,-0.69,0.36,0.16,38.41,-16.27,-136.12,0
116840,-0.64,0.28,0.13,39.71,-18.98,-148.79,0
116850,-0.60,0.23,0.13,41.21,-21.43,-165.15,0
116860,-0.61,0.29,0.16,35.63,-26.67,-186.12,0
116870,-0.65,0.41,0.17,24.57,-24.07,-211.38,0
116880,-0.66,0.48,0.14,13.78,-17.35,-238.49,0
116890,-0.65,0.52,0.14,4.66,-16.20,-250.14,0
116900,-0.67,0.61,0.14,-4.49,-16.34,-250.14,0
116910,-0.66,0.73,0.14,-15.08,-19.08,-249.86,0
116920,-0.65,0.84,0.11,-25.11,-26.15,-250.14,0
116930,-0.69,0.98,0.08,-31.57,-32.10,-250.14,0
116940,-0.76,1.09,0.05,-34.32,-31.56,-250.13,0
116950,-0.80,1.16,0.04,-36.99,-27.49,-250.14,0
116960,-0.85,1.23,0.04,-44.02,-21.92,-250.14,0
116970,-0.95,1.34,0.05,-55.44,-12.82,-250.14,0
116980,-1.03,1.43,0.05,-68.98,-2.37,-250.14,0
116990,-1.10,1.49,0.02,-81.69,7.89,-250.14,0
117000,-1.18,1.58,-0.00,-91.67,17.33,-250.14,0
117010,-1.27,1.74,-0.00,-99.06,30.05,-250.14,0
117020,-1.32,1.95,0.05,-105.90,50.84,-250.14,0
117030,-1.27,2.00,0.14,-114.88,74.09,-250.14,0
117040,-0.71,2.00,-0.06,-126.67,91.37,-250.14,0
117050,-0.13,2.00,-0.24,-134.24,72.72,-250.14,0
117060,-0.14,2.00,-0.10,-142.11,57.63,-240.69,0
117070,0.17,2.00,-0.02,-141.65,103.67,-192.31,0
117080,0.89,2.00,0.15,-127.02,123.60,-130.47,0
117090,1.54,2.00,0.38,-114.78,95.05,-66.59,0
117100,1.97,2.00,0.43,-120.28,38.20,-13.86,0
117110,1.98,2.00,0.30,-131.08,-1.90,15.76,0
117120,1.66,2.00,0.12,-125.73,6.27,31.70,0
117130,1.35,2.00,0.06,-104.66,21.57,49.66,0
117140,1.04,2.00,0.06,-86.05,29.31,71.73,0
117150,0.31,2.00,-0.65,-72.40,68.71,88.42,0
117160,-0.87,1.94,-1.98,-22.80,206.63,91.92,0
117170,-2.00,0.52,0.45,31.57,192.22,35.50,0
117180,-0.12,-0.52,-0.51,-36.44,13.79,-72.63,0
117190,1.41,1.45,-1.37,-34.29,21.45,46.56,0
117200,-1.62,2.00,-0.15,-4.57,12.60,217.56,0
117210,-1.00,0.38,-0.06,-27.23,-36.13,235.61,0
117220,-0.61,-0.70,-0.22,-61.82,-53.13,231.47,0
117230,-0.31,0.42,-0.34,-85.98,-22.53,201.60,0
117240,-0.94,1.95,-0.02,-84.10,9.68,163.58,0
117250,-0.88,1.79,0.11,-68.18,-18.56,110.05,0
117260,-0.55,0.56,0.02,-31.63,-24.60,71.85,0
117270,-0.63,0.71,-0.12,7.66,-16.79,49.08,0
117280,-0.62,1.09,-0.04,27.25,-28.28,34.61,0
117290,-0.60,0.81,0.04,23.69,-17.50,24.44,0
117300,-0.64,0.85,-0.01,13.34,8.72,12.34,0
117310,-0.62,0.81,-0.14,10.05,22.02,3.27,0
117320,-0.62,0.74,-0.19,15.08,14.73,0.76,0
117330,-0.61,0.76,-0.21,20.37,1.09,3.68,0
117340,-0.59,0.74,-0.19,15.41,-11.09,8.85,0
117350,-0.53,0.77,-0.16,1.61,-12.74,13.96,0
117360,-0.63,0.78,-0.16,-10.82,-7.96,18.74,0
117370,-0.63,0.81,-0.12,-16.61,-9.23,16.75,0
117380,-0.61,0.79,-0.11,-15.38,-9.91,11.11,0
117390,-0.61,0.80,-0.11,-9.89,-11.63,4.82,0
117400,-0.62,0.80,-0.09,-4.92,-12.42,0.48,0
