timestamp,ax,ay,az,gx,gy,gz,label
24680,-0.60,0.74,-0.18,19.15,12.65,15.58,1
24690,-0.58,0.75,-0.22,15.84,11.20,18.89,1
24700,-0.59,0.78,-0.17,9.51,6.75,20.76,1
24710,-0.61,0.81,-0.15,1.57,7.89,19.95,1
24720,-0.59,0.79,-0.17,-3.29,9.15,17.85,1
24730,-0.58,0.79,-0.18,-3.17,8.36,17.82,1
24740,-0.58,0.79,-0.19,-0.62,6.60,19.59,1
24750,-0.57,0.79,-0.20,0.89,4.23,21.79,1
24760,-0.54,0.78,-0.24,0.47,1.31,24.56,1
24770,-0.54,0.76,-0.27,-1.52,-5.55,27.31,1
24780,-0.52,0.75,-0.23,-6.63,-11.85,27.69,1
24790,-0.54,0.85,-0.20,-15.82,-12.21,26.09,1
24800,-0.58,0.86,-0.17,-24.19,-14.98,21.55,1
24810,-0.61,0.82,-0.16,-27.69,-14.71,15.05,1
24820,-0.67,0.83,-0.14,-26.41,-11.52,10.58,1
24830,-0.67,0.86,-0.12,-23.56,-3.92,12.18,1
24840,-0.66,0.87,-0.07,-21.67,9.18,23.49,1
24850,-0.71,0.87,-0.08,-18.77,32.94,39.63,1
24860,-0.66,0.84,-0.07,-11.96,52.93,57.89,1
24870,-0.62,0.92,-0.14,-2.15,63.50,80.01,1
24880,-0.60,1.03,-0.15,12.80,73.47,100.10,1
24890,-0.62,1.01,-0.19,25.96,76.08,111.85,1
24900,-0.66,1.13,-0.35,37.29,75.85,111.56,1
24910,-0.86,1.40,-0.41,48.22,78.70,103.64,1
24920,-0.91,1.31,-0.38,48.91,75.44,94.27,1
24930,-0.98,1.23,-0.38,36.36,79.30,94.59,1
24940,-1.02,1.20,-0.43,19.14,83.15,107.67,1
24950,-1.01,1.12,-0.48,7.79,89.66,130.40,1
24960,-0.98,1.07,-0.44,3.02,100.35,156.71,1
24970,-0.91,0.99,-0.36,-1.47,114.88,180.93,1
24980,-0.80,0.90,-0.32,-7.96,130.01,199.79,1
24990,-0.71,0.86,-0.32,-13.56,138.39,211.94,1
25000,-0.68,0.93,-0.28,-16.59,145.24,215.97,1
25010,-0.69,0.94,-0.15,-19.61,156.37,211.76,1
25020,-0.54,0.77,-0.06,-25.08,173.09,200.40,1
25030,-0.24,0.60,-0.07,-28.71,174.94,189.85,1
25040,-0.12,0.50,-0.10,-23.33,152.25,182.02,1
25050,-0.55,0.40,-0.06,-9.63,113.19,159.07,1
25060,-0.43,0.51,0.01,3.56,68.39,101.27,1
25070,-0.06,1.14,-0.05,17.54,55.40,41.59,1
25080,-0.05,1.08,-0.12,40.90,57.06,-0.15,1
25090,0.06,0.61,-0.16,68.85,26.14,-27.31,1
25100,0.07,0.56,-0.20,93.80,15.15,-41.02,1
25110,0.05,0.57,-0.18,101.35,0.67,-42.62,1
25120,-0.03,0.49,-0.19,89.89,-9.33,-38.89,1
25130,-0.07,0.42,-0.24,70.39,-10.21,-37.50,1
25140,-0.13,0.41,-0.30,52.95,-17.55,-44.34,1
25150,-0.21,0.43,-0.37,43.58,-25.92,-61.20,1
25160,-0.20,0.49,-0.41,40.78,-30.39,-83.27,1
25170,-0.18,0.54,-0.43,38.16,-36.82,-102.37,1
25180,-0.14,0.52,-0.46,32.72,-43.98,-114.95,1
25190,-0.13,0.55,-0.52,28.11,-53.08,-121.69,1
25200,-0.16,0.64,-0.59,29.11,-59.95,-127.11,1
25210,-0.16,0.70,-0.68,37.33,-68.85,-133.43,1
25220,-0.19,0.74,-0.75,49.17,-79.68,-140.04,1
25230,-0.23,0.80,-0.79,60.50,-85.34,-147.45,1
25240,-0.24,0.81,-0.81,67.56,-88.90,-154.26,1
25250,-0.25,0.81,-0.84,68.88,-88.04,-160.08,1
25260,-0.28,0.82,-0.84,68.55,-82.94,-162.96,1
25270,-0.31,0.83,-0.83,66.63,-74.19,-163.06,1
25280,-0.31,0.79,-0.81,60.16,-63.79,-161.75,1
25290,-0.30,0.79,-0.78,47.78,-54.41,-160.31,1
25300,-0.27,0.88,-0.77,33.34,-44.60,-159.51,1
25310,-0.23,1.01,-0.82,25.08,-40.45,-158.01,1
25320,-0.23,1.17,-0.81,27.77,-35.31,-154.34,1
25330,-0.20,1.25,-0.74,35.67,-24.99,-147.82,1
25340,-0.20,1.25,-0.74,40.72,-16.85,-136.95,1
25350,-0.15,1.20,-0.65,40.31,-12.34,-124.07,1
25360,-0.12,1.10,-0.57,36.08,-9.34,-112.88,1
25370,-0.10,1.02,-0.50,29.44,-7.04,-104.55,1
25380,-0.10,0.93,-0.42,19.71,-11.11,-101.42,1
25390,-0.13,0.86,-0.36,10.15,-16.70,-106.59,1
25400,-0.11,0.86,-0.35,5.42,-29.99,-113.03,1
25410,-0.01,0.94,-0.42,7.72,-42.10,-111.52,1
25420,-0.07,1.24,-0.40,13.86,-41.25,-104.40,1
25430,-0.13,1.47,-0.37,21.14,-43.56,-93.21,1
25440,-0.04,1.34,-0.30,25.65,-53.16,-76.66,1
25450,0.04,1.18,-0.20,25.11,-60.63,-60.32,1
25460,-0.09,1.20,-0.08,19.82,-61.15,-52.58,1
25470,-0.16,1.20,0.03,8.86,-58.71,-49.06,1
25480,-0.14,1.05,0.14,-11.79,-65.34,-43.47,1
25490,0.15,0.91,0.31,-48.40,-97.31,-21.83,1
25500,0.35,1.14,0.22,-72.08,-63.40,-2.30,1
25510,-0.67,1.87,-0.58,-61.25,16.05,-27.21,1
25520,-1.56,2.00,-0.66,-77.60,-11.10,-85.79,1
25530,-2.00,0.80,0.25,-126.11,-17.19,-140.74,1
25540,-1.13,-0.41,-0.11,-134.34,1.15,-114.79,1
25550,-0.11,-0.16,-0.79,-97.62,-20.10,-30.05,1
25560,-0.34,0.73,-0.70,-53.16,-51.66,45.65,1
25570,-0.59,1.03,-0.54,-16.14,-71.79,99.23,1
25580,-0.43,0.69,-0.52,9.37,-82.39,128.34,1
25590,-0.51,0.62,-0.45,20.92,-88.98,124.79,1
25600,-0.66,0.83,-0.27,14.27,-86.03,94.21,1
25610,-0.78,0.84,-0.09,-11.60,-68.80,48.30,1
25620,-0.78,0.78,-0.01,-45.24,-39.02,3.49,1
25630,-0.71,1.04,-0.14,-61.96,-29.39,-24.70,1
25640,-0.66,1.00,-0.29,-53.67,-38.29,-34.38,1
25650,-0.63,0.62,-0.26,-34.20,-33.50,-30.04,1
25660,-0.68,0.64,-0.22,-15.44,-29.44,-16.78,1
25670,-0.68,0.72,-0.26,-3.14,-34.46,2.82,1
25680,-0.61,0.69,-0.30,-2.89,-41.76,21.76,1
25690,-0.62,0.68,-0.25,-14.75,-41.66,29.60,1
25700,-0.65,0.76,-0.17,-29.66,-34.85,25.20,1
25710,-0.66,0.83,-0.17,-36.47,-31.03,12.94,1
25720,-0.65,0.79,-0.21,-32.31,-30.15,-0.39,1
25730,-0.63,0.77,-0.21,-23.84,-29.60,-9.34,1
25740,-0.65,0.78,-0.20,-17.99,-30.44,-12.17,1
25750,-0.64,0.72,-0.21,-17.68,-31.79,-8.69,1
25760,-0.63,0.73,-0.19,-22.69,-31.88,-2.54,1
25770,-0.64,0.77,-0.15,-28.56,-29.72,1.63,1
25780,-0.66,0.75,-0.14,-28.79,-27.19,2.31,1
25790,-0.66,0.75,-0.16,-23.29,-27.64,1.39,1
25800,-0.63,0.77,-0.17,-17.49,-28.15,0.44,1
25810,-0.63,0.77,-0.15,-15.86,-27.09,-1.31,1
25820,-0.64,0.77,-0.15,-18.24,-26.11,-2.66,1
25830,-0.63,0.77,-0.14,-21.79,-24.83,-3.34,1
25840,-0.64,0.75,-0.15,-24.03,-24.37,-3.53,1
25850,-0.64,0.74,-0.14,-24.63,-23.83,-2.24,1
25860,-0.64,0.76,-0.12,-23.85,-22.73,-0.40,1
25870,-0.63,0.76,-0.12,-21.37,-23.01,1.51,1
25880,-0.63,0.76,-0.13,-19.13,-24.20,2.49,1
25890,-0.63,0.76,-0.12,-19.31,-24.01,2.52,1
25900,-0.63,0.76,-0.12,-21.52,-23.92,1.73,1
25910,-0.64,0.76,-0.10,-24.25,-22.94,0.31,1
25920,-0.64,0.77,-0.08,-25.14,-20.79,-0.25,1
25930,-0.62,0.78,-0.09,-22.90,-21.53,0.43,1
25940,-0.63,0.77,-0.09,-19.60,-22.43,0.83,1
25950,-0.63,0.77,-0.08,-17.53,-22.43,1.15,1
25960,-0.63,0.76,-0.08,-17.53,-22.18,1.98,1
25970,-0.62,0.76,-0.07,-18.65,-21.23,2.82,1
25980,-0.62,0.78,-0.06,-18.96,-19.72,2.73,1
25990,-0.62,0.79,-0.06,-17.37,-19.67,1.34,1
26000,-0.62,0.79,-0.07,-14.67,-21.11,-1.05,1
26010,-0.63,0.78,-0.07,-12.79,-22.24,-4.03,1
26020,-0.62,0.78,-0.06,-12.89,-23.38,-5.86,1
26030,-0.62,0.78,-0.05,-14.83,-22.72,-6.05,1
26040,-0.62,0.78,-0.04,-16.22,-20.53,-5.44,1
26050,-0.63,0.78,-0.03,-15.24,-19.37,-4.21,1
26060,-0.63,0.77,-0.01,-12.27,-17.35,-2.53,1
26070,-0.64,0.79,0.00,-8.20,-15.05,-1.18,1
26080,-0.65,0.78,0.00,-3.54,-12.23,0.20,1
26090,-0.63,0.77,-0.00,0.39,-9.36,2.38,1
26100,-0.61,0.77,0.00,2.80,-5.88,4.68,1
26110,-0.62,0.79,0.01,4.65,-1.91,5.85,1
26120,-0.62,0.79,0.01,7.20,1.82,5.98,1
26130,-0.62,0.79,0.01,10.71,5.15,5.74,1
26140,-0.62,0.80,0.01,14.74,8.41,5.52,1
26150,-0.61,0.79,-0.02,19.44,9.07,5.87,1
26160,-0.58,0.77,-0.10,22.40,2.44,6.31,1
26170,-0.59,0.77,-0.09,18.56,-1.18,4.46,1
26180,-0.60,0.80,-0.06,9.85,-1.34,1.28,1
26190,-0.60,0.81,-0.05,1.67,-1.69,-1.16,1
26200,-0.59,0.81,-0.03,-1.62,-0.44,-2.04,1
26210,-0.60,0.79,-0.04,1.50,0.17,-1.59,1
26220,-0.61,0.78,-0.05,7.18,0.27,-0.45,1
26230,-0.62,0.79,-0.01,11.06,3.62,1.33,1
26240,-0.62,0.81,0.02,13.25,10.20,3.61,1
26250,-0.63,0.81,0.03,16.76,17.29,6.69,1
26260,-0.63,0.80,0.02,22.86,21.89,10.58,1
26270,-0.59,0.79,-0.07,30.17,18.61,15.10,1
26280,-0.58,0.80,-0.10,31.82,13.94,16.21,1
26290,-0.58,0.80,-0.10,26.53,13.34,13.76,1
26300,-0.55,0.81,-0.13,18.02,11.50,10.02,1
26310,-0.56,0.81,-0.12,11.63,12.78,6.22,1
26320,-0.56,0.81,-0.12,10.64,12.35,4.50,1
26330,-0.57,0.82,-0.11,13.71,10.15,4.30,1
26340,-0.57,0.82,-0.10,17.38,8.94,4.69,1
26350,-0.56,0.83,-0.10,20.11,7.89,4.90,1
26360,-0.54,0.82,-0.11,22.65,6.38,4.28,1
26370,-0.54,0.82,-0.12,24.62,8.20,2.37,1
26380,-0.54,0.84,-0.08,25.59,14.70,-0.53,1
26390,-0.58,0.86,-0.06,27.61,21.32,-4.27,1
26400,-0.59,0.84,-0.08,31.44,26.08,-5.87,1
26410,-0.57,0.84,-0.08,35.11,28.65,-3.86,1
26420,-0.61,0.85,-0.08,38.64,30.88,0.34,1
26430,-0.61,0.82,-0.10,41.60,31.53,8.14,1
26440,-0.62,0.78,-0.10,42.96,33.84,19.05,1
26450,-0.60,0.78,-0.13,42.22,34.35,32.42,1
26460,-0.59,0.81,-0.11,39.44,36.34,45.16,1
26470,-0.63,0.84,-0.07,38.05,41.04,55.00,1
26480,-0.59,0.80,-0.11,41.49,47.15,65.00,1
26490,-0.53,0.79,-0.20,47.64,45.89,74.02,1
26500,-0.51,0.79,-0.25,49.86,45.69,78.18,1
26510,-0.59,0.95,-0.12,43.20,49.82,77.04,1
26520,-0.65,1.10,0.02,37.07,50.44,77.07,1
26530,-0.65,1.12,0.06,38.56,32.76,86.28,1
26540,-0.50,1.07,0.23,48.66,4.65,102.30,1
26550,-0.59,1.32,0.08,80.91,-3.77,109.63,1
26560,-0.62,1.45,-0.28,129.27,3.34,113.60,1
26570,-0.61,1.15,-0.63,161.66,6.69,124.12,1
26580,-0.60,0.93,-0.74,150.95,21.23,135.99,1
26590,-0.72,1.03,-0.76,107.52,55.45,138.15,1
26600,-0.80,1.06,-0.78,62.70,89.05,135.07,1
26610,-0.78,1.00,-0.86,41.46,109.09,135.34,1
26620,-0.73,0.84,-0.85,34.98,123.90,138.78,1
26630,-0.57,0.59,-0.69,21.37,138.04,141.59,1
26640,-0.30,0.44,-0.53,1.00,148.10,138.86,1
26650,-0.04,0.49,-0.48,-13.23,151.63,127.31,1
26660,0.08,0.64,-0.46,-17.71,148.57,105.04,1
26670,0.06,0.69,-0.40,-16.46,141.49,76.08,1
26680,0.10,0.68,-0.35,-16.46,141.49,76.08,1
26690,0.15,0.72,-0.32,-13.70,131.76,52.02,1
26700,0.21,0.74,-0.29,-12.51,119.92,38.95,1
26710,0.25,0.72,-0.26,-13.18,107.17,36.03,1
26720,0.27,0.74,-0.25,-12.45,93.95,34.61,1
26730,0.28,0.82,-0.24,-8.63,78.52,29.21,1
26740,0.24,0.89,-0.22,-3.24,62.89,19.81,1
26750,0.18,0.93,-0.21,1.06,46.21,8.62,1
26760,0.11,0.97,-0.20,3.84,30.25,-0.38,1
26770,0.06,1.00,-0.21,5.18,16.31,-4.24,1
26780,0.03,1.01,-0.26,6.53,4.12,-3.31,1
26790,0.01,1.01,-0.32,8.85,-7.34,1.61,1
26800,-0.04,1.04,-0.34,10.18,-14.92,7.50,1
26810,-0.01,1.01,-0.38,9.71,-17.89,10.61,1
26820,-0.01,1.01,-0.45,8.56,-23.29,13.27,1
26830,-0.07,1.07,-0.51,7.78,-25.74,15.02,1
26840,-0.12,1.10,-0.52,7.95,-24.83,15.07,1
26850,-0.17,1.09,-0.51,6.20,-23.88,17.37,1
26860,-0.18,1.05,-0.50,2.24,-23.47,23.02,1
26870,-0.18,1.03,-0.50,-1.89,-24.22,32.04,1
26880,-0.20,1.09,-0.47,-5.86,-25.41,42.26,1
26890,-0.24,1.16,-0.42,-9.02,-21.36,48.95,1
26900,-0.25,1.18,-0.39,-11.37,-15.83,51.63,1
26910,-0.24,1.11,-0.39,-13.53,-19.54,53.85,1
26920,-0.23,1.08,-0.39,-16.53,-27.36,57.73,1
26930,-0.24,1.07,-0.40,-20.08,-29.25,63.68,1
26940,-0.23,1.05,-0.40,-24.63,-32.16,71.73,1
26950,-0.26,1.08,-0.41,-28.27,-35.86,81.60,1
26960,-0.29,1.13,-0.42,-27.64,-35.73,91.07,1
26970,-0.32,1.14,-0.44,-21.56,-29.47,97.45,1
26980,-0.53,1.09,-0.42,-9.15,-13.88,96.73,1
26990,-0.64,0.82,-0.36,3.34,11.61,70.60,1
27000,-0.94,-0.02,0.35,-24.73,-29.73,-2.89,1
27010,-1.03,-0.57,1.32,-128.32,-48.08,-128.27,1
27020,0.01,0.14,0.52,-242.47,18.91,-227.04,1
27030,-0.28,1.25,-0.67,-250.14,-15.13,-235.08,1
27040,-0.61,1.51,-0.65,-187.82,-140.44,-221.74,1
27050,-0.43,0.92,-0.62,-96.84,-175.02,-208.27,1
27060,-0.45,0.48,-0.90,10.15,-144.52,-191.27,1
27070,-0.49,0.54,-1.01,124.34,-146.20,-176.92,1
27080,-0.59,0.56,-1.33,219.15,-158.36,-169.31,1
27090,-0.47,0.27,-1.24,250.13,-191.53,-170.05,1
27100,-0.22,0.43,-0.37,194.85,-230.78,-168.56,1
27110,-0.67,0.84,-0.60,60.24,-149.45,-163.38,1
27120,-0.69,0.63,-1.23,-24.19,-80.71,-168.90,1
27130,-0.38,0.38,-1.25,-25.05,-70.58,-171.53,1
27140,-0.45,0.55,-1.05,-1.57,-71.92,-168.51,1
27150,-0.54,0.78,-0.89,11.20,-63.78,-169.86,1
27160,-0.52,0.74,-0.81,1.02,-49.84,-174.11,1
27170,-0.51,0.70,-0.79,-23.19,-30.32,-177.71,1
27180,-0.51,0.79,-0.82,-42.74,-6.85,-179.52,1
27190,-0.51,0.87,-0.81,-49.67,13.21,-178.15,1
27200,-0.51,0.95,-0.76,-48.30,31.85,-174.22,1
27210,-0.51,1.01,-0.68,-44.71,46.73,-170.15,1
27220,-0.51,1.07,-0.59,-41.40,59.05,-167.33,1
27230,-0.49,1.10,-0.50,-37.48,69.00,-166.21,1
27240,-0.48,1.13,-0.38,-33.98,75.38,-164.56,1
27250,-0.47,1.18,-0.28,-31.31,79.25,-162.59,1
27260,-0.40,1.30,-0.16,-29.23,80.69,-157.58,1
27270,-0.37,1.40,-0.07,-27.02,78.30,-148.89,1
27280,-0.32,1.40,0.01,-24.98,59.87,-140.52,1
27290,-0.24,1.38,0.05,-19.56,44.37,-135.50,1
27300,-0.15,1.33,0.05,-10.08,36.40,-129.76,1
27310,-0.14,1.28,0.07,-0.73,23.26,-120.30,1
27320,-0.14,1.32,0.09,3.99,8.30,-108.09,1
27330,-0.05,1.34,0.05,5.83,-5.89,-92.82,1
27340,0.06,1.30,-0.02,10.60,-22.24,-71.85,1
27350,0.16,1.26,-0.07,19.46,-42.69,-44.25,1
27360,0.18,1.27,-0.05,27.30,-71.61,-12.46,1
27370,0.03,1.43,0.03,29.49,-101.00,10.84,1
27380,0.04,1.57,0.03,32.42,-102.40,15.81,1
27390,0.17,1.44,-0.11,41.89,-97.51,16.27,1
27400,-0.26,1.22,-0.42,57.60,-93.72,18.48,1
27410,-1.27,0.79,-0.97,83.33,-68.64,-1.41,1
27420,-2.00,-0.09,-0.48,103.76,-73.07,-59.06,1
27430,-1.32,-0.38,0.39,60.83,-137.09,-120.35,1
27440,-0.12,0.62,-0.16,-3.49,-113.74,-95.00,1
27450,-0.91,1.47,-0.10,-23.23,-58.86,-2.93,1
27460,-1.31,0.88,0.24,-37.65,-55.33,57.29,1
27470,-0.80,0.12,-0.09,-53.85,-19.48,91.85,1
27480,-0.63,0.18,-0.29,-57.25,-4.14,122.44,1
27490,-0.63,0.54,-0.29,-52.99,-3.34,136.15,1
27500,-0.71,0.75,-0.26,-49.46,-6.49,130.24,1
27510,-0.67,0.83,-0.24,-48.44,-8.47,109.34,1
27520,-0.65,0.85,-0.26,-48.32,-6.93,82.08,1
27530,-0.62,0.81,-0.30,-45.37,-7.95,54.82,1
27540,-0.68,0.95,-0.23,-36.10,-10.79,35.78,1
27550,-0.73,0.98,-0.18,-23.16,-15.63,24.64,1
27560,-0.68,0.74,-0.20,-8.04,-20.85,19.34,1
27570,-0.67,0.69,-0.18,3.51,-19.98,18.76,1
27580,-0.66,0.83,-0.17,6.15,-16.08,19.91,1
27590,-0.64,0.79,-0.21,2.44,-16.31,20.93,1
27600,-0.62,0.74,-0.21,-3.08,-18.44,19.95,1
27610,-0.62,0.79,-0.22,-7.79,-19.20,16.46,1
27620,-0.64,0.79,-0.20,-10.85,-20.89,10.48,1
27630,-0.65,0.76,-0.18,-13.19,-20.92,2.74,1
27640,-0.65,0.76,-0.16,-15.30,-19.63,-4.03,1
27650,-0.67,0.76,-0.14,-16.26,-17.04,-7.62,1
27660,-0.66,0.75,-0.15,-15.37,-13.90,-7.47,1
27670,-0.65,0.75,-0.17,-11.53,-12.93,-3.02,1
27680,-0.64,0.75,-0.17,-5.82,-14.11,2.12,1
27690,-0.64,0.75,-0.15,-1.59,-14.07,4.77,1
27700,-0.66,0.77,-0.13,-1.20,-10.74,3.29,1
27710,-0.65,0.77,-0.14,-1.73,-6.40,-0.25,1
27720,-0.65,0.75,-0.16,-0.07,-4.05,-2.53,1
27730,-0.65,0.71,-0.18,3.62,-4.61,-2.80,1
27740,-0.62,0.72,-0.21,6.59,-7.39,-0.47,1
27750,-0.60,0.74,-0.22,6.63,-12.49,4.08,1
27760,-0.61,0.74,-0.21,2.40,-17.59,7.24,1
27770,-0.60,0.75,-0.21,-4.72,-21.02,7.33,1
27780,-0.62,0.77,-0.18,-12.29,-24.37,4.48,1
27790,-0.61,0.77,-0.16,-18.21,-25.10,-0.34,1
27800,-0.63,0.78,-0.14,-20.22,-24.07,-3.99,1
27810,-0.64,0.77,-0.13,-18.61,-22.38,-6.08,1
27820,-0.63,0.77,-0.13,-14.75,-21.11,-5.80,1
27830,-0.63,0.77,-0.13,-10.79,-20.40,-3.75,1
27840,-0.62,0.77,-0.13,-8.03,-19.07,-2.26,1
27850,-0.62,0.77,-0.14,-7.07,-17.15,-1.70,1
27860,-0.61,0.76,-0.16,-7.30,-17.69,-2.29,1
27870,-0.61,0.76,-0.16,-9.18,-20.83,-4.05,1
27880,-0.61,0.76,-0.15,-12.36,-24.66,-6.53,1
27890,-0.63,0.76,-0.12,-16.33,-27.30,-9.02,1
27900,-0.64,0.76,-0.09,-20.78,-27.42,-11.12,1
27910,-0.64,0.76,-0.09,-23.64,-25.31,-11.07,1
27920,-0.64,0.75,-0.09,-23.27,-24.18,-8.40,1
27930,-0.64,0.75,-0.08,-20.61,-23.74,-4.37,1
27940,-0.63,0.77,-0.07,-17.15,-22.61,-0.92,1
27950,-0.62,0.77,-0.09,-13.81,-20.80,0.99,1
27960,-0.62,0.77,-0.10,-10.27,-21.85,1.17,1
27970,-0.61,0.78,-0.11,-7.71,-23.95,-0.38,1
27980,-0.62,0.78,-0.10,-8.14,-26.34,-3.05,1
27990,-0.63,0.77,-0.07,-12.24,-27.90,-7.07,1
28000,-0.63,0.75,-0.06,-18.07,-28.11,-10.56,1
28010,-0.63,0.77,-0.06,-22.56,-27.57,-11.98,1
28020,-0.64,0.77,-0.03,-24.86,-26.93,-10.88,1
28030,-0.64,0.77,-0.02,-25.09,-24.48,-7.91,1
28040,-0.65,0.76,-0.02,-22.76,-22.43,-3.81,1
28050,-0.64,0.76,-0.02,-18.11,-21.24,0.04,1
28060,-0.63,0.77,-0.02,-13.18,-20.31,2.80,1
28070,-0.61,0.77,-0.03,-9.06,-19.37,4.89,1
28080,-0.63,0.78,0.04,-6.69,-17.82,5.83,1
28090,-0.67,0.82,0.13,-7.78,-7.53,3.83,1
28100,-0.65,0.80,0.10,-7.98,11.33,1.37,1
28110,-0.64,0.76,0.08,0.33,24.27,2.57,1
28120,-0.65,0.79,0.10,16.08,34.95,6.05,1
28130,-0.66,0.83,0.09,35.07,47.89,9.42,1
28140,-0.65,0.80,-0.03,55.94,57.22,11.63,1
28150,-0.57,0.73,-0.25,78.40,51.11,13.14,1
28160,-0.56,0.75,-0.23,92.03,28.37,14.08,1
28170,-0.59,0.79,-0.18,80.10,18.07,12.16,1
28180,-0.56,0.76,-0.14,47.06,17.90,8.90,1
28190,-0.54,0.84,-0.05,9.70,25.31,8.34,1
28200,-0.64,0.91,0.01,-13.69,39.75,7.11,1
28210,-0.68,0.86,0.01,-13.16,53.37,1.75,1
28220,-0.69,0.81,-0.02,7.23,64.42,-1.22,1
28230,-0.71,0.84,0.03,37.66,73.20,0.96,1
28240,-0.74,0.84,0.02,68.60,88.19,7.61,1
28250,-0.72,0.79,-0.03,95.24,101.36,19.34,1
28260,-0.67,0.74,-0.07,111.08,112.05,35.99,1
28270,-0.61,0.77,-0.15,112.92,121.73,55.63,1
28280,-0.55,0.70,-0.31,105.42,126.78,75.72,1
28290,-0.46,0.74,-0.40,96.82,123.86,91.05,1
28300,-0.58,0.99,-0.31,88.85,120.10,92.43,1
28310,-0.55,0.96,-0.32,82.45,123.53,76.66,1
28320,-0.59,0.88,-0.41,82.48,126.76,54.65,1
28330,-0.59,0.89,-0.48,88.69,130.24,32.89,1
28340,-0.55,0.86,-0.59,94.99,143.10,22.00,1
28350,-0.53,0.85,-0.84,99.66,165.58,26.50,1
28360,-0.51,0.70,-1.00,107.63,194.40,36.62,1
28370,-0.44,0.43,-0.98,103.67,196.09,44.53,1
28380,-0.61,0.79,-0.93,78.55,197.28,38.79,1
28390,-0.65,1.00,-0.74,37.33,205.22,17.85,1
28400,-0.62,0.82,-0.66,-7.53,208.66,0.52,1
28410,-0.44,0.81,-0.65,-33.98,210.50,0.95,1
28420,-0.41,0.91,-0.64,-38.53,199.34,19.18,1
28430,-0.43,1.05,-0.53,-31.34,183.50,38.60,1
28440,-0.37,1.06,-0.28,-28.05,170.21,50.05,1
28450,-0.25,0.97,-0.05,-36.55,152.52,56.26,1
28460,-0.11,1.01,0.08,-47.99,124.44,62.24,1
28470,-0.13,1.15,0.05,-47.37,86.34,71.53,1
28480,-0.18,1.18,-0.06,-27.56,47.11,80.53,1
28490,-0.26,1.17,-0.20,5.20,11.23,90.27,1
28500,-0.36,1.14,-0.28,37.12,-18.78,99.81,1
28510,-0.41,1.09,-0.32,55.39,-42.57,108.82,1
28520,-0.47,1.01,-0.36,58.32,-61.24,117.38,1
28530,-0.49,0.91,-0.43,52.95,-73.01,124.02,1
28540,-0.45,0.89,-0.53,47.56,-78.93,128.22,1
28550,-0.39,0.82,-0.64,47.50,-84.66,131.17,1
28560,-0.42,0.66,-0.67,53.27,-98.08,134.01,1
28570,-0.56,0.53,-0.54,58.22,-111.79,129.35,1
28580,-0.37,0.39,-0.46,50.03,-117.31,108.31,1
28590,-0.51,0.02,0.24,10.87,-147.24,76.73,1
28600,-0.89,0.30,0.83,-85.37,-126.99,20.31,1
28610,-0.40,1.39,0.08,-175.59,-39.05,-35.35,1
28620,-0.47,1.32,-0.58,-167.29,-70.45,-45.67,1
28630,-0.46,0.43,-0.65,-85.43,-192.98,-43.83,1
28640,-0.53,0.25,-0.85,20.23,-188.34,-46.24,1
28650,-0.55,0.27,-1.02,101.48,-193.52,-51.86,1
28660,-0.65,0.12,-0.84,114.88,-245.66,-54.90,1
28670,-0.80,0.14,-0.78,60.44,-224.68,-62.36,1
28680,-0.91,0.04,-1.06,-16.74,-149.87,-77.41,1
28690,-0.89,-0.01,-1.34,-67.75,-97.60,-97.63,1
28700,-0.91,0.11,-1.37,-81.47,-73.54,-120.97,1
28710,-0.90,0.11,-1.28,-84.78,-54.94,-147.34,1
28720,-0.86,0.03,-1.17,-96.27,-30.40,-170.53,1
28730,-0.86,0.04,-1.11,-113.08,-7.03,-186.00,1
28740,-0.89,0.14,-1.06,-123.81,14.23,-197.89,1
28750,-0.83,0.25,-1.01,-123.41,29.96,-207.78,1
28760,-0.75,0.40,-0.99,-111.77,28.65,-211.70,1
28770,-0.78,0.65,-0.87,-89.14,31.49,-210.01,1
28780,-0.78,0.77,-0.70,-65.89,35.86,-206.27,1
28790,-0.59,0.78,-0.53,-53.98,33.27,-197.87,1
28800,-0.49,0.91,-0.37,-58.26,30.02,-181.51,1
28810,-0.45,1.09,-0.30,-73.53,30.73,-163.95,1
28820,-0.35,1.12,-0.21,-91.77,31.71,-148.47,1
28830,-0.18,1.07,-0.08,-110.53,38.11,-131.47,1
28840,-0.03,1.03,0.09,-131.14,40.74,-109.97,1
28850,0.07,1.07,0.22,-151.76,37.09,-84.81,1
28860,-0.02,1.17,0.27,-164.63,30.31,-61.98,1
28870,-0.09,1.25,0.34,-163.95,18.56,-53.35,1
28880,0.13,1.16,0.46,-150.23,14.22,-58.06,1
28890,0.43,0.82,0.49,-132.42,-3.08,-58.80,1
28900,1.19,0.77,0.28,-113.73,-47.46,-46.80,1
28910,2.00,1.85,-1.46,-69.24,-31.68,27.50,1
28920,-0.17,2.00,0.53,14.01,20.33,210.72,1
28930,-1.90,1.10,1.10,-75.60,-66.82,132.91,1
28940,-0.08,-2.00,-1.58,-121.93,-56.60,-60.18,1
28950,-0.40,-1.51,-0.68,-43.98,-35.82,-100.47,1
28960,-0.49,1.78,-0.10,-0.88,55.89,-97.69,1
28970,-1.04,2.00,0.11,4.17,-35.28,-66.60,1
28980,-0.67,0.24,-0.09,-3.70,-92.80,-45.73,1
